日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20150813,       1195,       1215,       1190,       1205,       1204,       1200,    1244.06,   240.3704,          10800,          10680,           8560
20150812,       1215,       1240,       1195,       1195,       1203,     1198.6,    1245.53,   242.0918,          19600,          10000,           8768
20150811,       1215,       1220,       1205,       1205,       1203,     1198.8,    1247.06,     242.35,           8000,           7280,           8424
20150810,       1210,       1210,       1195,       1210,       1203,     1197.6,    1248.53,        241,           7800,           8000,          10832
20150807,       1195,       1210,       1195,       1205,       1200,     1198.6,    1249.86,   240.7222,           7200,           7400,          10744
20150806,       1200,       1210,       1195,       1200,       1202,       1200,    1251.33,   240.1351,           7400,           6560,          10680
20150805,       1200,       1205,       1190,       1195,       1203,     1201.6,       1253,   239.5667,           6000,           5880,          10624
20150804,       1200,       1230,       1195,       1205,       1203,     1203.4,    1254.73,   242.6897,          11600,           5360,          10688
20150803,       1200,       1205,       1190,       1195,       1203,     1204.2,    1256.33,    239.625,           4800,           4600,          10720
20150731,       1220,       1220,       1210,       1215,       1204,     1206.2,    1257.86,      243.4,           3000,           6720,          10920
20150730,       1195,       1205,       1195,       1205,       1202,       1208,    1259.26,      240.2,           4000,           7360,          11336
20150729,       1200,       1205,       1195,       1195,       1201,     1209.8,    1260.73,   239.9412,           3400,           9040,          11680
20150728,       1200,       1205,       1195,       1205,       1203,     1211.6,    1262.33,   240.0513,           7800,           9520,          12520
20150727,       1220,       1220,       1200,       1200,       1205,     1212.8,    1263.73,   242.3896,          15400,           9360,          12536
20150724,       1205,       1205,       1195,       1205,       1204,       1214,     1265.2,   240.3548,           6200,           6640,          12584
20150723,       1205,       1210,       1195,       1200,       1205,     1215.4,     1266.6,   240.4677,          12400,           6600,          12640
20150722,       1220,       1220,       1205,       1205,       1207,     1217.2,    1268.26,   242.2414,           5800,           5680,          12616
20150721,       1210,       1215,       1200,       1215,       1208,     1219.2,    1269.66,   242.0571,           7000,           6000,          13648
20150717,       1215,       1215,       1195,       1195,       1203,       1221,    1271.26,   240.8889,           1800,           5320,          13864
20150716,       1205,       1210,       1200,       1210,       1198,     1223.6,    1273.06,   241.0333,           6000,           8960,          14864
